561	60	103	419
561	62	103	417
560	62	102	415
559	65	102	413
559	65	103	412
556	66	104	397
555	66	104	392
554	67	105	385
552	66	107	385
551	67	108	384
550	68	109	384
549	67	109	385
548	66	109	386
548	65	109	386
548	63	108	390
548	61	108	392
548	61	108	393
548	61	108	394
548	61	109	394
547	60	109	394
547	60	109	395
547	61	109	397
547	61	109	396
546	63	108	400
545	65	109	400
544	66	108	398
543	66	107	397
542	67	107	395
540	69	107	392
539	69	105	388
539	71	104	380
540	72	102	380
542	73	99	377
543	74	97	376
545	76	97	372
547	78	97	369
548	77	98	370
550	76	99	370
551	76	100	370
551	75	100	372
551	75	100	371
551	76	101	370
547	77	103	367
543	78	106	361
542	78	106	360
538	81	102	357
535	81	100	357
532	82	97	357
531	82	97	357
529	83	97	354
529	83	97	353
530	84	98	352
530	84	99	352
532	83	99	352
535	83	101	354
538	83	101	354
540	82	103	354
542	82	107	355
544	81	109	354
545	81	110	354
546	79	110	359
545	78	111	366
542	76	112	372
539	76	112	372
536	77	113	370
533	77	113	371
530	78	111	370
525	77	110	370
524	75	106	376
522	74	107	378
520	72	107	387
520	71	107	391
518	67	109	404
519	65	109	409
520	67	110	412
521	65	110	414
522	65	112	417
520	64	118	417
520	63	121	417
513	65	129	419
506	64	135	428
502	63	139	430
493	61	148	436
479	61	155	432
471	78	146	423
465	66	129	442
460	60	119	457
459	48	99	474
453	41	87	477
448	44	86	468
403	52	117	496
382	57	136	485
375	58	137	486
358	60	133	485
344	54	119	487
341	44	99	494
329	38	82	483
305	54	93	484
285	59	109	479
273	61	112	474
259	58	109	472
252	57	102	458
246	59	93	448
237	60	90	441
