551	72	217	402
550	74	216	399
547	72	193	393
547	72	183	390
547	73	179	388
547	73	169	385
548	75	164	381
548	78	160	375
549	81	154	366
549	82	153	364
551	83	147	358
552	85	143	353
552	86	141	350
551	86	139	347
550	87	136	338
550	87	136	336
548	85	136	335
545	88	137	324
541	94	139	308
537	96	140	305
534	102	141	293
533	103	141	290
531	104	141	288
527	107	140	281
518	111	138	269
514	114	137	264
509	117	135	258
507	117	135	257
504	118	134	254
495	123	134	242
491	125	135	236
488	126	137	230
484	127	141	221
483	128	142	216
483	128	143	215
483	128	144	213
483	128	143	213
484	125	141	217
483	124	143	218
482	124	144	219
482	124	147	221
483	124	148	222
484	123	150	224
482	121	154	226
481	121	157	226
479	120	161	228
478	119	163	230
477	115	162	235
479	111	159	240
480	111	156	241
477	107	157	245
472	103	160	248
470	104	161	248
466	101	164	251
464	102	165	250
458	95	167	257
457	94	167	258
456	95	168	257
452	91	170	261
450	90	171	261
448	90	173	262
445	93	176	259
438	99	189	251
434	103	196	246
427	109	212	237
426	110	215	235
424	113	221	232
423	115	227	229
424	117	228	228
425	118	238	228
430	118	242	231
430	117	249	232
437	115	251	236
436	113	256	237
440	110	258	241
446	105	259	248
446	101	263	252
448	96	264	257
448	94	265	259
449	89	266	265
449	81	268	275
449	75	267	283
449	69	268	291
445	47	268	322
442	31	269	341
439	11	268	363
437	-8	264	387
433	-16	262	398
430	-24	263	410
428	-27	263	417
427	-28	263	420
427	-29	264	423
431	-28	259	430
452	-27	209	449
457	-29	200	456
468	-29	187	465
473	-29	183	468
481	-28	181	468
483	-27	181	468
488	-25	182	472
496	-23	185	475
500	-22	186	475
504	-23	188	477
499	-20	202	467
494	-19	209	465
480	-25	228	467
465	-33	246	471
452	-36	261	472
437	-39	278	474
408	-42	310	480
378	-42	347	483
359	-38	370	480
340	-32	393	473
322	-24	416	462
306	-11	438	448
300	-4	445	439
286	14	468	416
279	24	478	404
276	29	484	399
266	48	499	378
265	52	502	374
261	62	509	365
259	66	509	362
258	69	509	363
259	69	506	367
258	68	508	370
258	65	511	380
264	58	500	403
268	52	492	420
272	47	485	437
274	46	480	444
289	39	457	473
