572	128	215	376
575	134	210	370
566	128	188	371
563	126	177	371
562	126	172	370
554	128	164	364
554	127	159	364
553	131	154	357
553	136	148	346
553	138	147	342
554	138	139	337
554	139	133	332
554	140	131	331
554	139	126	328
553	137	121	325
552	136	120	323
550	127	114	346
548	119	112	359
542	135	110	301
538	136	110	294
535	131	106	299
533	132	105	294
531	134	103	288
527	137	103	278
518	138	100	271
514	142	99	264
509	144	96	258
507	143	95	258
502	143	96	257
493	148	97	243
487	151	101	235
483	153	105	225
477	158	115	212
476	158	116	204
475	160	120	200
473	159	125	193
472	159	127	190
470	158	132	191
469	158	133	192
469	157	132	194
468	160	146	200
468	160	150	199
467	161	155	199
464	161	164	199
463	161	168	197
458	158	178	199
458	155	181	202
462	149	179	210
465	143	176	218
467	142	173	221
470	137	167	228
475	128	161	233
474	127	162	234
471	125	163	236
468	122	163	238
463	119	165	241
463	118	164	242
461	117	164	243
458	114	166	245
455	114	167	245
453	114	169	244
450	119	173	239
443	127	187	227
439	130	195	221
431	136	212	211
430	138	216	208
429	141	221	203
429	145	227	199
429	146	229	197
431	147	239	197
435	146	244	200
436	145	249	201
441	141	253	207
443	140	255	209
447	135	254	216
452	127	253	226
454	122	256	232
456	116	257	239
456	113	258	242
458	107	258	249
458	97	259	262
458	89	258	272
458	81	258	283
454	52	253	322
449	32	253	344
447	8	247	371
444	-11	240	396
442	-18	249	402
437	-26	237	418
436	-28	239	423
433	-27	252	420
433	-28	251	422
436	-31	253	433
457	-36	197	464
460	-42	187	479
469	-56	180	514
474	-57	177	526
482	-59	173	531
485	-59	172	533
491	-57	173	538
498	-55	173	544
504	-57	172	550
510	-57	170	552
508	-51	175	534
513	-59	172	552
497	-55	190	534
476	-53	210	534
458	-55	227	533
439	-58	248	534
403	-60	289	537
365	-56	339	536
341	-51	370	529
318	-43	398	518
296	-31	426	502
278	-14	453	480
270	-3	463	466
251	26	494	427
244	43	508	406
240	51	515	395
227	86	546	350
227	94	545	339
223	117	554	311
222	127	555	297
223	135	552	289
226	136	551	289
226	135	555	292
230	132	550	303
238	119	542	334
243	111	534	356
248	102	528	379
251	100	522	388
267	91	497	422
