495	150	259	183
495	151	258	181
498	154	257	180
502	159	255	177
505	163	253	176
508	163	250	178
509	162	242	182
509	162	240	184
508	162	237	186
504	161	223	197
498	159	209	206
496	158	205	208
487	156	197	211
473	154	190	213
467	154	186	213
458	156	181	214
448	157	178	214
440	160	173	214
434	162	170	215
428	165	169	214
422	167	168	213
412	171	165	210
406	173	163	210
397	174	161	213
391	175	160	215
385	175	158	218
382	176	158	218
376	175	162	221
375	176	162	222
375	176	162	222
375	176	162	223
376	177	162	223
375	178	162	223
373	176	165	223
372	176	166	223
370	175	168	221
368	173	171	220
368	172	172	220
367	171	173	220
365	171	175	219
364	170	176	220
355	165	199	222
353	165	203	221
354	164	193	222
361	147	158	230
360	143	159	227
360	139	159	226
358	130	167	231
356	125	164	234
354	123	162	236
349	121	169	237
344	113	162	232
337	103	169	234
335	102	172	233
335	99	162	231
327	99	167	233
327	101	157	227
324	103	153	225
314	110	149	226
313	110	150	226
309	111	158	227
301	113	184	229
303	115	196	225
305	116	198	223
307	117	201	220
307	119	204	218
310	121	210	215
311	123	212	213
311	124	214	210
310	128	222	204
308	128	228	203
304	129	235	201
302	132	243	196
300	131	251	191
298	131	256	188
298	129	261	186
298	124	263	186
298	120	264	187
302	106	261	195
303	103	261	196
305	95	260	200
309	78	260	209
311	68	259	214
313	61	258	218
318	47	257	225
318	44	257	227
320	34	257	233
322	27	257	236
322	19	258	240
325	13	258	244
337	0	255	248
339	-3	256	251
345	-9	255	253
360	-15	255	259
361	-15	256	261
366	-15	259	263
377	-9	257	261
382	-7	253	259
390	5	249	252
393	14	249	246
393	32	249	234
390	45	250	224
389	52	250	220
391	52	247	222
390	50	247	225
389	48	247	227
386	47	248	226
384	48	249	224
383	50	251	222
