383	136	127	137
383	137	126	135
383	133	124	136
385	127	120	135
389	132	112	128
391	141	109	124
392	153	106	117
397	185	100	104
398	193	98	104
398	202	96	103
399	189	96	97
399	180	97	100
398	166	96	104
398	147	96	109
398	144	96	110
400	141	96	109
407	101	99	120
415	65	103	123
424	32	105	128
440	-8	113	114
444	-8	115	103
449	-8	115	92
455	-8	114	82
497	-5	98	49
503	-5	98	48
508	-5	98	49
518	-6	104	58
525	-8	114	75
528	-8	117	81
547	-5	118	141
550	4	117	145
552	21	117	140
558	86	114	131
561	140	110	125
560	194	107	109
576	202	109	103
597	176	115	106
612	162	118	109
656	139	119	115
663	137	119	117
670	137	118	117
677	137	118	119
715	163	122	116
722	170	122	115
727	178	123	112
737	196	122	110
753	209	121	107
768	188	124	107
769	188	124	108
771	187	124	108
722	21	142	124
701	-8	132	86
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
708	-28	117	126
513	-2	66	19
504	-4	79	35
498	-5	89	51
486	-5	98	116
484	21	95	123
481	58	94	119
476	113	91	107
