73	198	357	108
74	199	356	107
75	200	355	110
78	200	352	114
81	201	348	119
83	201	346	126
88	201	342	132
91	201	340	138
96	202	336	145
101	203	333	150
108	205	327	154
114	208	323	159
116	213	324	163
121	218	320	168
128	224	315	171
134	231	312	175
141	238	307	180
146	246	304	185
154	252	303	192
159	257	307	198
167	261	307	200
173	263	308	199
181	265	307	199
188	266	305	199
195	266	302	199
200	264	299	201
204	262	295	204
207	259	293	207
210	256	290	211
213	253	286	214
216	249	280	218
220	246	274	223
225	241	264	230
232	236	252	239
240	229	239	248
247	223	227	256
257	216	210	264
271	209	186	271
286	202	158	275
299	197	132	278
308	193	114	279
314	190	101	279
317	190	94	277
318	191	92	273
317	196	93	266
316	202	96	257
313	211	100	246
311	222	103	234
311	237	105	217
310	247	106	206
307	245	107	209
306	243	106	211
304	242	106	212
303	244	107	210
301	245	108	210
299	245	108	210
298	246	108	209
298	246	108	209
297	245	108	209
297	247	108	209
297	247	108	208
296	247	108	208
296	247	108	208
297	246	108	208
298	246	107	209
301	243	106	211
304	241	105	213
307	238	103	217
311	233	101	222
313	227	98	228
315	221	96	235
315	215	95	242
315	206	94	253
314	199	94	262
310	192	96	271
306	186	98	280
301	179	100	290
295	172	104	299
289	166	109	309
281	160	114	317
274	155	121	323
268	151	126	328
264	149	131	331
261	147	135	332
260	145	138	333
260	144	139	333
262	142	138	334
266	141	135	333
271	140	130	334
278	139	123	335
286	138	116	338
295	136	109	337
305	136	102	335
314	135	97	336
320	134	95	337
325	133	96	336
328	133	97	338
331	132	99	337
332	132	99	337
334	132	99	332
334	132	99	331
333	134	98	328
331	136	98	324
328	138	100	321
321	141	106	316
312	148	116	307
299	154	129	298
285	161	145	281
269	169	162	265
247	178	184	255
225	187	208	232
206	196	228	203
192	203	243	174
177	209	260	145
164	210	273	120
157	205	280	111
152	189	285	118
154	167	285	139
160	142	279	169
168	117	269	200
178	94	255	229
189	73	241	254
200	51	228	279
212	32	213	301
221	15	201	317
227	-2	194	332
234	-15	187	343
240	-21	181	346
245	-24	175	348
250	-26	169	348
253	-27	165	350
254	-26	164	347
252	-25	168	342
248	-22	175	334
242	-18	184	324
235	-13	196	312
227	-8	209	297
218	0	224	277
210	10	238	255
202	23	252	232
197	36	263	209
192	49	273	186
190	62	279	167
188	76	285	149
185	89	292	129
183	101	297	114
182	110	299	100
182	116	301	90
183	118	300	87
185	115	299	88
186	112	297	90
187	110	296	90
190	109	295	90
191	107	295	90
194	104	293	92
198	100	290	95
200	96	288	98
202	92	286	101
203	88	283	103
207	85	281	106
211	82	278	109
216	81	276	111
221	81	273	112
226	81	269	113
231	82	263	114
236	84	256	116
240	87	245	119
246	91	233	125
250	94	216	135
254	95	195	154
250	97	178	172
249	91	158	196
243	83	143	224
236	72	138	250
223	62	147	274
209	50	163	294
195	38	184	310
182	27	207	321
173	16	228	327
160	5	253	340
150	-3	276	346
144	-7	293	342
143	-5	302	328
146	3	299	304
152	18	290	275
158	38	277	242
