335	2	215	401
337	6	212	395
335	24	214	388
341	57	200	372
328	88	210	366
322	108	209	364
319	133	207	359
314	148	207	352
307	159	209	349
304	161	209	348
296	162	215	347
294	162	217	348
291	162	218	349
290	161	217	353
292	160	215	358
301	160	210	355
311	158	207	358
323	157	203	357
336	154	199	360
346	150	197	375
362	148	200	368
366	150	203	359
369	150	204	359
377	151	206	363
384	150	206	363
401	146	198	353
403	146	197	348
412	147	191	335
428	147	181	328
434	147	177	323
442	143	170	327
449	143	165	318
450	143	164	314
451	145	161	301
451	147	157	290
451	149	152	289
449	151	143	283
448	153	141	276
448	155	138	267
448	156	134	259
450	158	129	253
455	159	124	253
459	160	122	250
464	163	119	237
468	152	117	263
469	133	113	319
470	121	110	372
468	125	109	380
464	131	109	375
463	132	108	373
461	137	108	368
459	142	104	357
460	146	101	354
459	139	97	353
460	139	94	345
465	144	91	343
467	144	91	345
473	142	93	351
474	138	95	355
476	134	104	360
482	123	123	349
483	123	132	352
485	122	140	351
501	122	139	327
498	122	151	327
495	120	160	332
490	117	168	336
489	117	169	337
489	118	168	337
489	122	165	335
486	123	164	335
483	120	165	331
476	123	177	319
534	165	92	175
533	162	94	177
538	159	96	183
541	158	98	188
549	161	99	193
567	174	98	198
571	177	101	196
578	181	99	198
593	189	109	207
602	193	125	211
601	188	133	230
592	174	163	283
630	199	138	198
