551	107	97	318
551	106	97	318
550	104	98	319
550	100	98	324
548	82	102	348
539	81	120	350
534	80	128	349
529	68	140	360
528	61	142	366
535	59	137	368
548	62	120	367
553	64	108	351
554	63	105	349
547	68	113	342
541	69	124	341
535	67	135	343
536	69	136	344
541	65	128	356
541	67	129	356
542	68	128	357
544	69	125	358
554	72	111	347
558	70	106	343
558	70	110	337
558	64	117	331
561	60	111	329
560	54	100	356
561	49	98	365
561	41	95	377
558	37	96	366
553	49	106	350
545	62	118	334
554	67	104	332
544	65	121	339
551	64	110	340
545	65	116	344
566	52	86	354
567	52	77	351
563	67	81	348
558	72	89	346
547	80	105	338
549	69	93	338
544	64	91	330
531	73	104	321
511	81	143	321
502	75	156	333
486	70	174	355
487	66	170	358
474	67	185	359
480	59	137	367
479	59	119	370
476	59	106	356
470	57	105	352
446	45	128	394
438	43	138	402
435	44	134	397
436	45	131	394
435	49	134	388
441	55	127	373
453	51	112	367
456	44	110	375
459	35	111	393
449	11	142	429
452	9	143	430
475	17	120	423
486	19	110	413
501	17	99	408
493	2	117	419
489	-7	132	424
489	-10	133	428
502	6	120	438
502	4	120	439
508	17	121	414
504	18	128	408
514	39	122	383
502	38	147	375
513	44	141	363
535	43	100	385
535	44	101	380
518	47	128	361
515	51	124	359
517	57	125	353
515	61	125	353
513	49	123	368
514	40	121	376
511	23	126	395
511	9	122	421
518	16	107	421
513	10	109	429
504	3	117	434
512	8	98	426
516	2	88	418
516	0	88	421
511	8	95	411
501	13	108	400
500	18	109	394
505	15	101	391
505	20	101	387
503	24	105	387
503	25	104	386
513	17	93	404
