582	24	212	408
583	39	208	388
572	37	214	387
561	35	221	388
545	35	234	392
539	35	224	400
535	36	223	401
532	36	224	401
522	37	230	405
518	47	228	401
513	46	233	404
510	46	236	406
503	49	243	411
496	46	254	445
488	51	262	430
474	62	280	413
462	62	297	417
455	64	307	413
446	65	318	411
438	63	329	417
417	64	359	413
401	66	377	414
390	67	391	414
377	68	403	414
349	70	425	416
331	71	435	416
324	72	437	416
306	71	446	420
282	70	454	427
262	71	461	425
245	72	468	427
227	73	478	426
207	72	490	427
180	74	507	425
162	74	519	425
146	74	531	425
129	75	545	425
103	74	567	431
91	74	576	434
79	72	588	441
70	71	593	443
58	70	599	444
54	69	599	445
49	69	599	445
45	70	591	446
45	67	578	449
46	65	567	451
51	64	554	453
58	63	536	455
62	60	523	457
66	59	515	459
81	53	487	465
199	26	342	472
100	47	453	469
82	53	467	457
81	56	465	452
76	61	465	442
72	66	464	432
63	74	463	416
52	83	461	396
42	93	462	374
39	95	462	367
36	98	463	358
36	99	462	355
37	103	458	349
41	107	450	342
45	108	444	339
47	109	441	338
58	111	425	331
61	112	421	329
71	112	406	325
80	114	393	320
92	116	377	319
101	116	365	320
105	116	359	322
111	116	353	322
115	116	347	324
132	117	327	328
139	119	317	330
149	121	303	331
153	121	299	331
164	123	286	331
173	123	277	332
185	124	266	332
197	124	255	331
210	124	244	332
231	124	230	332
244	124	221	331
258	125	212	328
270	124	206	328
290	124	195	324
311	121	180	323
330	119	164	328
343	116	153	335
361	117	138	329
367	115	133	328
389	107	123	350
400	112	115	331
410	115	112	324
429	117	107	313
438	116	105	312
451	119	119	302
455	121	126	294
458	120	133	300
460	118	136	307
471	133	159	267
474	134	162	265
479	134	167	264
490	134	180	261
493	134	183	260
498	133	193	260
499	133	197	260
504	132	207	262
504	131	220	257
504	130	229	255
504	130	233	253
505	129	239	254
505	129	247	251
504	129	252	247
501	129	259	243
500	129	262	240
499	128	263	234
498	128	262	232
499	128	259	231
502	128	254	228
501	128	247	229
503	129	244	226
503	132	244	224
502	133	245	221
502	133	243	220
503	133	242	219
504	134	242	218
506	135	241	217
509	136	239	217
521	136	231	216
526	137	228	216
533	138	223	218
536	135	221	226
540	137	217	221
544	136	212	226
547	104	201	323
552	99	192	340
555	93	184	359
556	99	181	328
558	93	173	340
566	79	157	393
569	78	148	390
571	90	145	333
571	90	143	331
572	90	139	326
572	92	136	318
573	95	129	311
576	96	125	304
578	94	122	308
577	96	120	300
577	95	121	305
570	102	126	291
568	103	127	293
563	105	131	294
560	106	135	292
553	111	141	284
549	111	146	285
544	111	151	286
542	111	153	287
537	110	160	288
532	109	166	290
523	108	181	292
516	110	196	288
512	112	206	284
509	113	211	282
500	116	224	276
494	118	229	272
492	118	231	271
482	121	236	265
476	122	238	263
472	122	238	263
468	124	236	261
452	128	246	257
446	129	248	256
441	130	251	255
439	131	251	256
436	131	253	256
434	131	252	257
434	132	251	257
433	132	250	258
434	132	247	260
435	131	243	262
441	129	231	269
443	129	228	269
446	128	225	271
446	128	225	272
447	128	225	272
448	127	225	274
448	125	225	278
445	124	226	279
444	123	226	280
441	122	227	282
436	122	226	285
434	122	225	286
427	121	221	290
419	122	217	294
408	121	211	298
