361	94	387	384
365	96	377	376
366	95	378	378
367	96	377	376
367	94	378	377
366	94	378	377
366	94	378	378
367	95	377	377
367	93	378	377
367	89	378	375
368	88	380	375
366	87	379	374
364	84	377	375
363	84	377	375
364	83	378	376
362	82	378	377
359	83	379	378
347	89	377	376
331	93	378	379
325	94	377	380
317	95	379	382
309	95	379	381
310	92	383	382
319	74	387	383
323	70	388	383
328	65	390	384
345	64	392	390
335	70	390	386
324	74	386	388
303	94	381	386
279	108	386	384
273	125	387	374
262	124	383	377
250	128	387	375
239	135	387	371
247	128	383	366
251	123	381	373
259	122	377	371
279	124	367	368
289	120	367	369
292	119	368	368
304	113	368	371
316	105	368	371
308	109	368	376
306	115	367	374
284	127	367	371
279	131	368	368
260	132	370	367
245	136	372	368
245	132	372	366
250	126	369	375
264	134	368	368
263	133	368	370
273	131	369	368
312	132	368	370
318	128	371	371
323	123	375	374
339	123	371	373
342	125	374	374
342	127	374	376
343	135	375	378
343	139	374	379
333	151	377	384
327	154	375	383
323	153	378	383
318	145	381	386
308	140	383	389
304	139	383	390
289	136	387	395
290	134	389	399
282	133	394	403
282	132	397	406
285	127	400	409
284	116	405	409
284	110	407	412
286	99	412	417
286	93	414	422
286	95	414	419
282	92	415	419
276	87	415	419
282	63	416	418
290	52	417	422
293	51	417	424
314	47	419	423
326	61	418	426
322	69	414	425
314	79	412	425
293	105	410	428
259	131	410	422
243	138	411	417
248	151	413	408
259	149	411	408
264	143	410	413
296	128	407	421
308	123	408	423
320	120	409	427
329	119	410	427
331	107	406	428
319	119	400	423
319	119	398	421
327	118	398	419
329	113	398	417
359	111	398	419
367	108	401	418
388	96	406	417
419	79	416	421
434	74	420	423
440	73	425	424
453	73	429	425
465	73	427	425
460	78	424	421
458	79	422	421
462	80	420	415
470	78	420	416
475	80	420	416
480	79	422	413
539	47	434	437
595	30	390	469
629	20	357	481
649	17	338	485
659	16	328	487
670	14	316	488
705	11	280	491
740	15	243	488
749	20	235	480
760	19	223	477
805	29	176	449
