302	255	28	24
304	254	27	22
302	248	24	20
301	226	21	23
303	226	20	22
306	216	19	23
320	199	18	23
326	193	18	26
329	189	19	26
335	182	15	28
338	177	16	24
341	169	18	24
346	163	23	24
350	160	18	17
359	151	19	24
358	151	19	23
352	143	23	24
342	140	22	23
325	137	22	21
310	136	23	24
300	133	19	24
300	134	18	24
292	132	20	24
279	132	32	22
275	140	33	22
272	146	32	20
278	146	29	19
275	140	21	24
276	136	37	22
280	129	40	24
293	122	39	27
300	113	42	33
298	106	51	36
295	100	56	40
283	89	61	48
272	63	68	67
229	9	94	81
225	-5	104	86
229	-4	115	94
225	3	126	98
210	3	138	102
188	-7	148	105
158	-5	154	110
142	2	154	107
132	18	147	103
132	42	138	97
141	66	126	88
156	83	116	81
181	108	99	70
192	123	91	65
191	138	87	59
173	153	84	57
143	174	86	52
127	187	83	49
117	188	81	46
107	187	79	45
111	195	71	43
131	196	68	39
158	196	60	38
172	197	54	37
175	202	52	38
184	208	52	37
176	225	54	37
177	235	42	34
181	228	49	36
213	235	31	33
215	239	34	43
219	246	35	49
217	258	39	50
210	274	40	53
223	309	32	55
227	330	29	55
232	343	32	56
231	357	38	54
230	369	44	57
231	384	47	59
229	403	49	61
222	410	63	47
