334	176	77	188
334	176	77	186
335	178	78	185
334	177	78	186
334	176	77	186
334	177	78	185
334	176	78	185
334	178	78	185
334	176	78	185
335	176	78	186
335	176	77	187
336	175	77	188
336	175	77	189
336	175	76	190
337	174	76	191
338	172	74	195
338	172	72	196
340	169	66	204
339	167	66	203
339	163	65	206
339	160	63	206
335	151	69	205
327	153	95	168
342	163	78	231
338	166	72	240
336	167	77	238
335	166	76	240
331	168	77	238
327	175	76	233
323	180	75	227
316	184	75	222
315	182	76	224
316	177	69	238
309	172	75	241
308	173	74	238
306	177	72	231
306	176	71	229
306	175	72	223
305	174	76	221
295	167	111	215
294	171	118	207
289	170	144	201
288	170	153	196
289	170	149	196
290	172	149	192
293	174	141	190
292	177	150	183
293	178	151	181
292	178	153	179
291	178	157	179
292	178	156	178
289	182	157	172
287	182	159	172
286	182	163	173
288	182	159	175
283	181	173	179
281	181	174	183
269	177	201	192
268	179	200	193
268	180	196	192
270	188	180	186
269	189	178	184
276	193	160	177
292	198	112	174
314	201	58	171
311	201	59	173
308	204	60	171
304	199	63	173
303	198	64	174
274	193	134	180
254	191	194	181
294	199	92	176
312	198	64	178
315	195	63	179
319	196	62	180
323	195	62	181
331	195	62	181
333	190	62	187
337	189	62	188
340	193	66	184
342	190	67	187
348	192	71	186
360	189	73	191
369	193	66	189
373	201	64	180
379	181	65	203
382	166	66	223
381	182	66	201
380	192	67	187
380	190	73	186
380	191	72	184
380	193	70	183
380	195	69	182
