163	102	406	377
163	102	408	378
163	100	410	381
164	101	409	380
164	101	409	381
164	102	408	380
163	102	408	379
164	102	408	380
164	102	408	379
164	102	408	380
164	103	408	379
164	103	408	379
164	102	408	379
165	102	407	380
165	102	407	381
166	101	407	382
166	100	408	383
166	100	408	382
162	89	423	398
161	88	424	399
160	87	427	400
159	86	427	402
159	84	427	403
159	85	426	402
159	84	423	401
155	79	423	399
152	77	424	399
151	76	425	398
151	77	425	398
152	78	424	402
153	79	424	404
153	80	426	407
153	81	427	407
152	83	430	408
152	82	432	409
151	84	435	406
147	85	442	402
146	85	445	400
144	85	450	395
139	84	456	393
139	82	461	380
141	81	460	374
144	80	459	368
145	77	461	354
143	75	464	348
144	72	464	343
144	71	466	338
143	69	469	332
145	68	468	332
146	68	466	333
150	69	461	333
155	71	455	336
157	71	452	337
156	70	451	340
157	69	449	345
159	69	444	347
160	69	440	350
162	71	435	351
167	72	428	353
173	74	420	358
176	74	416	360
179	75	412	362
182	75	408	363
187	74	402	366
189	74	399	368
192	74	396	370
194	74	393	371
196	73	391	372
199	73	388	375
200	73	387	376
200	73	387	378
