593	63	179	370
592	66	179	368
577	64	180	375
568	61	184	380
552	58	196	384
542	68	203	375
539	61	202	384
536	60	204	385
525	62	211	386
521	59	219	389
516	62	224	388
513	63	227	390
505	64	238	393
495	67	250	396
490	67	258	398
475	69	278	401
464	70	293	403
457	70	304	405
449	69	315	407
440	68	327	408
418	68	357	409
402	69	375	410
390	69	389	410
377	70	402	411
349	70	425	415
333	71	435	418
325	71	439	419
308	72	445	421
283	72	454	424
264	72	461	426
247	73	468	427
228	73	477	427
209	74	489	427
182	74	506	425
164	75	518	425
147	75	531	425
131	76	543	425
105	75	566	431
92	74	575	435
81	74	585	438
72	73	589	440
59	72	596	442
56	71	596	443
50	71	596	445
46	71	589	445
46	67	576	448
48	65	565	451
51	64	552	452
57	63	536	454
62	61	522	456
66	59	515	458
79	54	488	464
85	51	476	465
84	51	469	462
82	53	467	456
80	56	466	451
76	61	465	441
72	66	464	431
63	74	463	415
52	84	461	395
41	93	462	372
39	96	462	365
36	99	462	357
36	100	461	353
37	104	458	347
41	107	451	341
45	108	444	338
47	109	440	337
58	111	425	330
60	112	421	328
71	113	406	324
80	114	393	320
92	116	376	319
100	117	365	319
105	116	359	320
110	116	353	321
115	117	347	323
131	119	325	326
138	119	317	329
149	121	303	330
153	122	298	331
164	123	285	331
173	123	276	332
185	124	265	332
197	125	254	331
210	124	244	332
231	124	228	332
245	124	219	331
258	125	212	328
271	124	206	329
290	123	194	325
312	121	178	323
331	120	163	325
343	118	152	329
362	117	137	328
368	116	132	328
390	113	118	328
400	114	116	329
410	116	112	320
428	118	108	315
437	116	106	312
452	119	118	298
455	122	125	292
458	125	132	285
459	126	136	282
471	134	159	266
474	134	162	264
478	135	168	263
490	135	181	261
492	135	183	260
497	134	193	261
499	134	197	259
503	133	209	259
504	131	220	257
504	131	229	255
505	130	233	253
504	130	240	252
503	129	248	247
503	129	254	243
500	129	260	240
500	129	263	239
498	128	264	234
497	128	264	232
497	128	261	230
499	129	256	227
497	130	250	227
498	132	248	223
498	134	248	222
500	135	246	220
501	134	244	219
502	135	244	218
503	135	243	217
505	136	241	217
509	136	239	216
521	136	231	216
526	137	228	216
533	137	223	218
536	138	221	218
540	139	217	217
544	138	213	218
550	136	204	221
553	134	198	224
555	131	190	228
558	130	182	228
561	128	174	230
564	124	163	233
566	122	156	235
567	119	150	238
567	118	147	239
568	117	142	241
569	116	138	244
571	112	130	255
574	110	125	260
576	108	122	264
576	105	120	270
577	103	121	272
570	106	126	275
568	108	127	276
563	110	131	278
559	110	135	280
553	111	141	283
549	111	145	285
544	111	150	286
542	111	153	286
537	111	159	287
532	111	167	289
523	109	182	291
516	111	197	287
512	113	207	283
509	114	211	281
500	119	225	274
493	123	232	267
492	119	232	270
481	122	237	264
476	123	238	262
473	122	237	263
467	124	238	261
453	127	246	258
447	129	248	257
442	130	250	257
440	130	251	257
436	131	252	256
434	132	252	257
434	132	251	257
433	132	251	258
434	132	247	260
435	131	243	262
441	129	231	269
444	129	228	269
446	128	225	271
447	128	225	272
447	127	225	273
448	127	225	274
448	126	225	276
445	124	226	278
443	123	226	280
441	122	226	282
436	122	225	285
434	122	225	286
427	121	221	290
419	122	216	293
408	122	211	298
