362	248	92	154
362	249	92	152
353	243	92	150
333	220	93	147
324	207	93	144
312	181	93	145
301	129	95	153
301	115	96	159
302	91	98	168
313	57	100	178
331	27	97	195
338	20	97	198
354	8	96	203
398	2	94	204
408	14	94	193
449	25	96	195
459	35	94	192
468	45	93	187
491	76	95	171
519	112	95	167
534	142	99	164
544	176	99	162
548	211	101	161
546	249	106	166
542	267	104	167
529	289	105	173
490	325	103	183
470	336	102	186
458	339	101	188
391	353	101	181
350	342	100	183
324	336	102	178
273	293	106	173
255	251	109	177
246	228	110	174
241	199	111	178
246	140	110	178
253	135	107	174
264	112	105	180
277	89	104	186
326	55	114	189
392	28	96	211
405	29	96	210
464	49	96	198
474	57	95	195
485	60	94	197
517	94	96	183
537	128	100	177
540	138	100	173
543	147	100	172
545	174	101	169
540	195	101	172
531	208	102	173
513	217	103	176
467	212	103	175
457	207	102	175
446	200	102	179
404	160	107	176
397	165	97	164
390	158	95	160
372	123	90	158
357	87	85	159
352	77	86	157
351	64	83	155
353	59	83	153
357	53	80	153
364	51	77	149
366	51	75	146
369	50	74	144
373	50	73	140
378	53	71	135
379	55	70	133
383	63	68	128
386	71	65	124
388	76	65	123
389	80	64	121
390	90	63	119
390	92	63	118
391	93	63	118
393	93	63	118
393	93	63	118
393	92	64	118
394	81	66	119
394	78	66	120
395	73	67	121
396	65	67	125
399	56	63	132
409	48	56	138
417	40	51	145
433	40	59	137
412	47	103	130
424	50	73	127
438	58	44	123
447	55	45	129
461	67	56	124
466	70	60	124
478	74	65	122
481	74	65	122
487	76	65	120
502	90	65	109
509	88	63	111
514	92	63	109
